3643,254.72485838464524
3644,221.75534734199528
3645,241.22255440349383
3646,279.8457083037597
3647,241.0169295865444
3648,260.823858162732
3649,259.4259546190511
3650,248.18231616017067
3651,291.28388949809323
3652,216.55454505900786
3653,239.45914039721254
3654,228.24517574148487
3655,245.9255513644326
3656,246.31594287860196
3657,267.44496515439306
3658,237.10058858406393
3659,256.3927363258197
3660,256.6379343819629
3661,228.40775830131602
3662,228.13368228742354
3663,262.11326680713296
3664,282.911460238035
3665,295.275538998819
3666,162.87037842558385
3667,262.3921374123003
3668,238.80060981894755
3669,294.92903140181556
3670,250.487590680908
3671,244.20104186494063
3672,33.24763788354831
3673,274.0630402610519
3674,209.54378247906362
3675,233.6640546955628
3676,248.57264367660588
3677,252.73649861310017
3678,217.35687714993728
3679,178.72021981077512
3680,228.1219775724623
3681,230.95549026297056
3682,198.21745893801233
3683,225.2861056885941
3684,252.69425170866026
3685,-33.56561628001148
3686,235.02680626940037
3687,223.46282085369722
3688,274.86341926780875
3689,246.60209957631986
3690,274.38709080904675
3691,220.8679052490879
3692,192.77896101107925
3693,198.66598937338122
3694,257.4262827344445
3695,234.60509217367334
3696,171.84806696963386
3697,233.45039615744543
3698,229.16808203273317
3699,193.47066418527533
3700,-22.44076870158748
3701,207.84052110662515
3702,236.31520283291422
3703,242.8737812851722
3704,272.72984876621257
3705,241.9626875827444
3706,233.05643585962864
3707,295.6034638808241
3708,226.14657273947432
3709,294.212596601625
3710,274.4027966973787
3711,249.64998649653242
3712,255.17021681239507
3713,190.53647150722935
3714,245.57709069634018
3715,253.2285742434363
3716,289.51218523369323
3717,-3.0377126573192186
3718,282.8844025525573
3719,274.8889322369232
3720,287.2009881298808
3721,275.1253401309841
3722,8.621341685149872
3723,-46.953171107725595
3724,310.3062543797189
3725,228.90296879034318
3726,280.27182200678703
3727,254.98667815645797
3728,259.7531306443753
3729,275.8187405703339
3730,235.52871117331057
3731,243.43078378279836
3732,235.63475905614615
3733,-31.897138163836907
3734,195.1829299988055
3735,270.48495330963397
3736,130.3160637669839
3737,268.87016245949826
3738,201.03146732384238
3739,239.28122178526036
3740,279.1576904875938
3741,192.18548389379674
3742,230.1996172362464
3743,2.0089066722812134
3744,257.3689513637608
3745,-71.70602240823
3746,16.57973231707767
3747,-32.57957831321663
3748,259.9029454969418
3749,-9.496929486199662
3750,193.36318697891286
3751,163.5917295962638
3752,250.0913315114069
3753,233.7735844197747
3754,260.22534118322284
3755,273.4774083732375
3756,264.9629448060849
3757,256.526710326258
3758,243.4059345378681
3759,266.0229897558238
3760,266.19953947351746
3761,127.40774363938891
3762,254.86274219812566
3763,-63.62319852050979
3764,-13.806447567720426
3765,269.2797483326708
3766,-235.28466904059945
3767,259.05433004500594
3768,252.00669935554905
3769,232.89744834607606
3770,-199.7224872390004
3771,-180.0245867651236
3772,72.26085202541128
3773,221.55332252986557
3774,-195.44316151369443
3775,56.630785332110676
3776,-69.99633092205167
3777,247.2219010339972
3778,260.7622869520261
3779,226.03124138065692
3780,195.4388156412279
3781,277.46860978452503
3782,-167.13706566218883
3783,-51.24835902393394
3784,-229.42334525520292
3785,244.65787574289675
3786,291.898562206623
3787,-156.94517316225102
3788,-45.49794920496022
3789,214.77669604758375
3790,285.8194942388187
3791,266.9613167063153
3792,238.7682267190626
3793,254.17694752275392
3794,249.27638542678426
3795,233.9931935704752
3796,247.61316090632945
3797,262.383575646119
3798,221.61827947875852
3799,273.4338995688039
3800,282.15482351454114
3801,249.2724057480569
3802,204.01215690387198
3803,258.5006351655127
3804,280.90449340565453
3805,260.62335875024155
3806,295.11631121352104
3807,243.47139130295
3808,249.6727689611602
3809,227.47570606145072
3810,275.6637235528592
3811,250.72498316185994
3812,244.8592588059247
3813,218.19458795098163
3814,282.60166012565475
3815,259.906551003786
3816,252.22060828714763
3817,263.5800646216409
3818,6.6506187342908305
3819,180.45767452815412
3820,267.3179316715536
3821,87.2885582199742
3822,205.99759323550126
3823,-127.30483824722947
3824,277.46175259287514
3825,-4.66497254983239
3826,177.861894097967
3827,-45.97014170539209
3828,224.04727233955413
3829,9.275755651054354
3830,237.2617806299367
3831,227.30891181727532
3832,273.1589292919508
3833,233.7276641710321
3834,243.33713414216666
3835,232.0193133938345
3836,265.2151774354892
3837,286.71472710932085
3838,246.46426694376322
3839,252.3724014986425
3840,254.05100957315602
3841,-59.584200908335745
3842,300.37259725332274
3843,295.38649731103567
3844,289.27665028978856
3845,235.56995870484704
3846,126.88215674189398
3847,220.2692683712714
3848,112.44569111661957
3849,283.5385531190907
3850,225.14368765148305
3851,-22.451163334428742
3852,230.58165742969413
3853,251.225265782279
3854,251.31990644379292
3855,269.55594790757846
3856,317.2233129752424
3857,254.51125746472638
3858,251.63357334204545
3859,49.07812983838894
3860,162.40890646668694
3861,234.1875016612742
3862,248.2855494301649
3863,282.1711816970261
3864,8.471450855908145
3865,285.22985760837383
3866,271.5964930769691
3867,201.17652108452694
3868,226.11600840824906
3869,271.46531055793196
3870,303.97159148126764
3871,263.5653251532477
3872,232.82490754535146
3873,184.55204386980495
3874,300.49327231375537
3875,9.35448119726159
3876,193.48205839303296
3877,225.44218031125124
3878,-34.19960458844105
3879,242.4478069123335
3880,-12.573206907603536
3881,267.3738811508863
3882,29.584039502101106
3883,76.48498107186592
3884,287.9582630443313
3885,281.370737502715
3886,120.98695525298393
3887,288.50024412213634
3888,292.22796489770076
3889,250.37468058246836
3890,246.44850024851672
3891,277.3221731506301
3892,281.92724622437436
3893,235.70448010602624
3894,238.485022069524
3895,249.9395290594951
3896,6.792723130356855
3897,268.6224109877885
3898,273.1737911228045
3899,263.70421815824375
3900,298.0368555699773
3901,275.1302735765871
3902,222.75131840401505
3903,192.1832549126091
3904,285.5807472412197
3905,87.05073772517672
3906,296.8957325629368
3907,136.91046333528095
3908,-3.604599002267701
3909,280.2634905320524
3910,217.91311081508334
3911,212.8008283434475
3912,268.77939565326716
3913,233.70731687538859
3914,224.71480831180492
3915,299.78375941568765
3916,291.9349170993836
3917,260.8489183383831
3918,267.78545262423427
3919,245.88275520204598
3920,226.81313717922617
3921,289.78391964442767
3922,35.56360274206074
3923,272.6887323983171
3924,276.92847890871445
3925,219.82476841629733
3926,222.65868711683953
3927,141.8273511366204
3928,233.2343045024753
3929,4.277761016084797
3930,-20.742897565169585
3931,270.8230407548742
3932,241.80059845853373
3933,279.3903319584547
3934,212.67756540195194
3935,310.15213216659686
3936,296.4872485938106
3937,262.97245270247635
3938,193.16649985880014
3939,261.5792621879772
3940,289.76627601231326
3941,242.05394241132063
3942,194.75163741048624
3943,254.92581010752863
3944,316.86909789912534
3945,278.5582163817959
3946,195.70384075069123
3947,236.12720827422874
3948,228.2143460549212
3949,25.17560438942199
3950,24.10254665743337
3951,215.03101631676697
3952,250.0800932514785
3953,247.10202620680582
3954,273.28426083757404
3955,279.34827766605054
3956,227.20927497381257
3957,242.90495032155653
3958,254.89271397031376
3959,273.09739178527917
3960,247.17476925347236
3961,264.9134622137634
3962,260.48411859557336
3963,145.789061733173
3964,298.8246329523417
3965,192.08584223484877
3966,258.62744707440766
3967,304.6611261824262
3968,291.3483001327354
3969,284.66059213712776
3970,240.3912866605454
3971,214.3363814865852
3972,275.8317693096459
3973,295.83361589784926
3974,273.1826457649013
3975,-4.849999686272995
3976,235.00673262796852
3977,252.9923887370723
3978,256.1594407871928
3979,276.23286643641023
3980,228.12919367053004
3981,277.03866199567983
3982,295.1256947799588
3983,235.89405037235173
3984,302.7287325609752
3985,263.65578798906574
3986,4.030922814303594
3987,289.5564989167119
3988,241.10560877025324
3989,262.81423144698255
3990,234.2548579028903
3991,283.32181689472975
3992,288.4935156221061
3993,259.42460139719833
3994,0.2882303038284135
3995,241.18111316923245
3996,284.9580530181187
3997,269.6272710844854
3998,272.45420575713007
3999,263.9504409569819
4000,231.18886384402535
4001,288.0113439404696
4002,134.42377557400744
4003,261.818466970419
4004,284.02648549892217
4005,253.95807262948946
4006,224.25082100773386
4007,281.7705194126665
4008,273.2644558318196
4009,285.4132586167185
4010,268.3554216925927
4011,314.34969335722997
4012,259.7452088992499
4013,253.34098224758947
4014,249.8672018408428
4015,284.1331235601131
4016,230.29403425588373
4017,284.35875478955575
4018,220.22958129640284
4019,213.1798752865246
4020,313.9900886067643
4021,281.86777104536645
4022,268.69766681666306
4023,268.38967748868663
4024,250.1485180456282
4025,24.8446518154079
4026,254.1798064437126
4027,265.58108831510094
4028,272.1413521351904
4029,258.27022126979244
4030,14.939747110499255
4031,271.30514791893665
4032,278.34741619999556
4033,293.43899630670217
4034,271.1895133295048
4035,266.3197422001183
4036,214.88931949303253
4037,260.7529746723683
4038,239.85543340778943
4039,263.50501762958777
4040,284.6276517139522
4041,253.19017735590612
4042,310.7777298829262
4043,270.2361559135228
4044,248.74929171561777
4045,277.74205268577595
4046,244.3413874983246
4047,259.5083694841556
4048,269.81754752192325
4049,218.14616420484995
4050,198.6213282231492
4051,7.208941719660245
4052,253.36765837286478
4053,238.3516724327064
4054,213.90226367923677
4055,304.2085541134736
4056,288.6923166018833
4057,245.8222927752575
4058,231.99601699048537
4059,288.2977317515356
4060,272.50677335406084
4061,297.77802165115395
4062,255.89060702259746
4063,294.6509356535872
4064,253.97420218239688
4065,223.3051379790819
4066,230.18607430596248
4067,254.9702291264903
4068,284.162504507713
4069,287.41300941165287
4070,222.7889089801772
4071,261.13660773843094
4072,238.1886458664303
4073,206.69216265034942
4074,253.66876533308113
4075,241.90831168272487
4076,261.3360673847575
4077,236.22484481875208
4078,213.26186467007494
4079,241.60695432255554
4080,267.7909435502838
4081,242.31081212170176
4082,260.5668092996454
4083,189.59411011924382
4084,274.7519361776151
4085,252.341839666429
4086,224.1415544153462
4087,301.2384201674538
4088,276.3691001419502
4089,250.94379655376423
4090,267.28734417606506
4091,273.475613931081
4092,261.5116990332639
4093,267.27020587691567
4094,305.51971979533516
4095,261.87453266811076
4096,253.72926420004268
4097,243.30918559030633
4098,237.1693123908761
4099,277.4154095103694
4100,289.9753682802955
4101,274.9244142087747
4102,203.3645791027788
4103,276.2196235018099
4104,264.38132425465085
4105,187.17306526600862
4106,272.3977569462187
4107,240.75577418608856
4108,255.06452887095256
4109,231.9918235965446
4110,255.39611106434992
4111,237.3277998739529
4112,271.9951745952279
4113,264.0564797640635
4114,250.77818163216025
4115,260.9033074503119
4116,229.44814717203568
4117,238.10021742824952
4118,233.3773410250414
4119,250.64509936217877
4120,256.5764716685863
4121,259.3176750175354
4122,51.5203897736603
4123,282.8469473553014
4124,268.5802808461808
4125,235.80435569964712
4126,-18.190639456034305
4127,299.4524667450591
4128,289.3600688330415
4129,273.1263841025511
4130,283.5019769481982
4131,254.9671717614242
4132,279.32321711820896
4133,213.9669880921636
4134,247.2323399285306
4135,207.9654948931181
4136,295.88164646453413
4137,196.1084766776749
4138,254.4733417426217
4139,269.4681137831517
4140,161.09684267461745
4141,268.73751322337125
4142,212.4679047480337
4143,216.0132832308709
4144,237.26557991285318
4145,276.24730279397505
4146,272.32356379846397
4147,298.50064663768967
4148,221.2312510135536
4149,261.3536225085444
4150,261.0370890813815
4151,252.823514244006
4152,34.86633927356212
4153,-16.799901983945006
4154,-2.9635448491905976
4155,274.07543672117924
4156,292.3288951415657
4157,-203.2109372040632
4158,289.31025919505
4159,281.27093779117644
4160,52.74000979288559
4161,247.5890243122279
4162,210.71229279815992
4163,239.86729867107059
4164,276.4491887463768
4165,256.1399036621823
4166,266.39750149803297
4167,300.4305438461396
4168,173.02608928509983
4169,300.19155548331537
4170,257.88591580585955
4171,20.686594897926327
4172,236.6385512941595
4173,285.6287415336117
4174,-17.96312756462069
4175,278.07919057598565
4176,257.56093345536806
4177,12.191292452297091
4178,279.27371042270573
4179,266.9368445057693
4180,189.0979929259786
4181,-3.1492948776851506
4182,268.9498693074112
4183,300.65574224598276
4184,249.68177947420207
4185,243.24313390182897
4186,7.807261636066826
4187,259.7662699315225
4188,255.09380700505127
4189,234.309595945877
4190,-51.1061714564363
4191,222.19020764361954
4192,300.7713616545027
4193,221.92295594537563
4194,208.2478184669369
4195,265.606852408039
4196,245.7958574598318
4197,258.91813803024615
4198,269.23324976455433
4199,264.08712564353755
4200,264.65785669938975
4201,269.058260347515
4202,254.7381003806684
4203,191.97891544080238
4204,196.1793397446403
4205,275.72647835735285
4206,225.5610721664862
4207,284.26929874336804
4208,296.3113282959571
4209,314.4096238190675
4210,226.3829002706384
4211,240.59190171629294
4212,297.98887646621665
4213,250.9574642650013
4214,229.46278784246118
4215,266.93366310080205
4216,237.97175628052054
4217,301.58546276987823
4218,275.6271251028754
4219,317.14116671089494
4220,276.23589270210425
4221,211.5745740821237
4222,263.7888056312846
4223,273.99252787854806
4224,228.8438732314934
4225,239.88050644654712
4226,239.93529085460605
4227,261.63255779178377
4228,313.21935320932243
4229,276.02255634085293
4230,316.8318798522204
4231,265.75086293620893
4232,258.22941530323766
4233,278.7206924027502
4234,245.14450642914818
4235,253.7086585466642
4236,303.33898477056664
4237,226.3698473426726
4238,264.0912600160465
4239,300.4039322638032
4240,230.7751629630638
4241,234.2791803933486
4242,266.79594494109017
4243,263.2872185473275
4244,253.49836553103717
4245,268.85967856711864
4246,230.3187726811574
4247,193.67257443920914
4248,274.6971262907945
4249,249.44529639078544
4250,188.1299207469026
4251,271.19808070523834
4252,258.02660321982626
4253,165.50865303964417
4254,11.430477937758411
4255,289.95441657377785
4256,-19.262622850588084
4257,201.14185580605405
4258,202.64539764416637
4259,173.5473141459223
4260,292.1388395228904
4261,276.70250790052125
4262,208.53789917879897
4263,279.8467481697808
4264,196.12450133430866
4265,283.4459837522561
4266,242.27242437273793
4267,278.76895759441464
4268,228.98151682867942
4269,264.70052483492196
4270,242.6171930342518
4271,220.61277128159554
4272,292.4410411771994
4273,203.53977343205133
4274,194.91923565019238
4275,263.29536213253357
4276,226.65819567003996
4277,258.2272624624063
4278,256.3933827622433
4279,3.656325850000636
4280,285.05723580620145
4281,261.79408719018596
4282,272.30444378534594
4283,-6.56923315631749
4284,255.85717967929034
4285,242.68666038287773
4286,306.2173013248043
4287,245.3275544622275
4288,308.32595931409753
4289,161.76769042062313
4290,285.03034780388396
4291,232.10930366882772
4292,-26.48619753976409
4293,280.2866378617532
4294,294.16895230902355
4295,267.1681099273256
4296,260.62092765417754
4297,276.4267257878997
4298,284.42785854066915
4299,287.31578380676854
4300,266.7476777344501
4301,269.2790776939557
4302,193.64346000234147
4303,248.173031183448
4304,255.958487963837
4305,39.58239652220203
4306,32.10249475368792
4307,37.02301260227992
4308,289.30975225665844
4309,314.44823493437923
4310,214.1732519606186
4311,295.3362691761652
4312,276.0306289238533
4313,17.869544770767703
4314,257.7437675827332
4315,280.212853953773
4316,294.36639856752134
4317,-13.217395852305312
4318,-20.09920526833508
4319,57.27305214264962
4320,-40.21598377898984
4321,206.09993892050903
4322,257.4885083710102
4323,39.533392872896115
4324,46.89644817448081
4325,311.5028333073377
4326,274.48384224739766
4327,184.08579766842146
4328,278.16040540033
4329,245.83365088236383
4330,268.5146366692875
4331,253.03466524139182
4332,243.63728112953052
4333,281.7399085788417
4334,292.0245372524412
4335,300.919716076666
4336,288.1021137431843
4337,69.27415555373992
4338,274.49349272281285
4339,8.279857299193097
4340,249.50640291129844
4341,37.03652301932232
4342,271.6948812924731
4343,296.8047166767479
4344,269.81776483981287
4345,281.88141172813334
4346,273.2138034701511
4347,45.06950819741576
4348,285.91585332798104
4349,286.296465226793
4350,262.66204533414054
4351,25.982892206242838
4352,296.496495048407
4353,279.00759515004535
4354,281.1553505827263
4355,14.119212350830963
4356,308.50046973460854
4357,32.41115705653951
4358,293.472856381052
4359,282.5377563020953
4360,293.47572326938223
4361,35.25045142441127
4362,284.87461320784166
4363,51.331822683242024
4364,276.7663925256844
4365,270.3577875551523
4366,293.77542162488965
4367,261.89390446540864
4368,267.7137991682117
4369,272.90001573790335
4370,285.67668853199336
4371,287.27822210023726
4372,277.3073388208272
4373,300.52813552246016
4374,26.027611089752597
4375,243.83072065585134
4376,42.33807224556824
4377,36.43134786304648
4378,261.1056458079372
4379,300.91447436246904
4380,303.3868753785248
4381,293.7736273861101
4382,8.395093727726817
4383,277.4404530486279
4384,290.0885021324684
4385,294.54312970395716
4386,26.843031109871887
4387,290.19749294202825
4388,245.78330211613167
4389,295.9203888177427
4390,18.17346787411016
4391,35.51109772996847
4392,279.98568771894224
4393,60.69471179327704
4394,173.74867361558086
4395,302.2919787856677
4396,37.744378885159136
4397,277.2516426615788
4398,60.914529318182616
4399,35.42039874449611
4400,27.346637028647294
4401,257.77829010308943
4402,34.329849141905896
4403,286.3515594055203
4404,236.51422165214888
4405,223.14195576857765
4406,42.58391105527605
4407,265.1486816777081
4408,42.45491398928513
4409,33.191511312472585
4410,45.24995699344581
4411,298.3385028261665
4412,248.6564317103891
4413,7.583167430784897
4414,69.02976383027865
4415,300.91330460657514
4416,61.32402678305763
4417,285.90966881372987
4418,249.38198618130895
4419,35.99138758105926
4420,1.729055669729462
4421,257.99221603556634
4422,267.97179524012023
4423,25.71882220346191
4424,270.83297261034744
4425,281.676719627357
4426,258.98887719952467
4427,24.750464203217348
4428,29.776869381088773
4429,276.42353253164026
4430,259.77125702379465
4431,275.4150687172291
4432,264.4138698961038
4433,35.40127687877788
4434,48.774908329131875
4435,46.34383829876512
4436,264.5021881957307
4437,64.27737422857334
4438,-10.816974812517373
4439,224.38071635997744
4440,61.95287859822571
4441,5.669216556011818
4442,58.9064413997028
4443,275.91567692208685
4444,27.11735841666156
4445,298.0955964698853
4446,254.7407614139942
4447,303.4336219993577
4448,261.89950393385163
4449,281.0146850940612
4450,23.117008793317282
4451,274.46172107212965
4452,36.87704417842457
4453,291.73540794130565
4454,262.4983479779575
4455,52.90975700783784
4456,274.27182546849747
4457,35.60316643893901
4458,252.04076789555393
4459,232.26806364610022
4460,290.3041508973562
4461,43.88094261840979
4462,280.46420155718016
4463,285.455966653421
4464,265.8964558953849
4465,266.53290774587447
4466,283.55029774722516
4467,272.3021381270024
4468,247.7840378801643
4469,-5.870046710523724
4470,175.35563350681747
4471,65.83221039421719
4472,277.32881147509516
4473,281.6936893694959
4474,31.38286883713431
4475,258.1664066878441
4476,220.3222477195706
4477,10.317285737207182
4478,39.48841675018261
4479,246.36176127582786
4480,56.283686374031845
4481,25.288149949206897
4482,248.93917309826526
4483,20.28519453993712
4484,14.322016258367753
4485,46.02536968254586
4486,272.7739576520107
4487,255.2143229690074
4488,0.6567758373847148
4489,14.411711277577254
4490,47.10104601116856
4491,22.587854166202376
4492,33.08177072610991
4493,167.8337166054679
4494,242.0647078677945
4495,35.18280993126962
4496,237.66474926390538
4497,44.32971413017927
4498,282.05476105575167
4499,242.9613519557524
4500,5.563598749818084
4501,296.20251516743144
4502,23.88730231372925
4503,234.32019493125352
4504,295.2181624763156
4505,253.06999256992262
4506,249.40025155420537
4507,-21.471643148238023
4508,245.8552545833875
4509,-92.66976932165888
4510,36.12478057137221
4511,133.84295218301276
4512,46.29600622378183
4513,-37.2887876895467
4514,180.94436195956536
4515,41.52458248003947
4516,241.23629823351868
4517,190.35354404261156
4518,264.59742253689853
4519,57.729960020676685
4520,88.58932095576213
4521,226.88898957856406
4522,121.67476392738817
4523,175.16107068430819
4524,29.722244239342274
4525,233.0679333912891
4526,199.0824645001106
4527,255.62484679883718
4528,220.22993167078408
4529,55.40174142616476
4530,25.02958834406502
4531,239.2169548743224
4532,175.52160249911094
4533,249.92245193406856
4534,5.449465162910041
4535,171.15554972979226
4536,22.68740727279949
4537,-20.104703248758792
4538,-22.744459896575272
4539,273.0882193911377
4540,259.95468523704386
4541,-60.96040746104545
4542,-43.69924986501491
4543,-82.68404451712622
4544,-16.933392681697562
4545,214.56776134056267
4546,64.62504028694215
4547,73.15094450908515
4548,245.0254666280654
4549,-43.076771662241036
4550,-47.263445393601664
4551,139.67910585039394
4552,-62.178989066997225
4553,-34.37260919796132
4554,-45.96504773506592
4555,204.96223183398973
4556,-72.44090854347172
4557,293.0815972590878
4558,-61.480191791864314
4559,18.247949102467633
4560,221.57417531201128
4561,142.7366500818076
4562,285.12864664708076
4563,61.27157571790195
4564,223.15091631580873
4565,211.52428867613847
4566,196.21721423054663
4567,150.7091070719232
4568,149.17586160511559
4569,212.14758843549617
4570,244.10428788250235
4571,232.91296967576923
4572,243.71267976457585
4573,224.90038736969993
4574,203.16752719891434
4575,183.35541041595553
4576,240.70849507085507
4577,215.42623141898162
4578,132.8971133341247
4579,198.79851808091337
4580,225.20737042822213
4581,257.3015263437208
4582,245.72952189597373
4583,241.27470977676163
4584,279.4804630017112
4585,239.65991227602024
4586,255.85281150205725
4587,-50.82426962565464
4588,238.0413529094273
4589,262.7778962555757
4590,267.1589132230998
4591,270.2225954634762
4592,245.2851851816182
4593,197.20837509284905
4594,-173.44139326239198
4595,289.29204167573346
4596,264.3900079327512
4597,236.2625526070217
4598,226.60633311253423
4599,261.0541112193619
4600,222.84777590639263
4601,254.8855220115961
4602,254.11311504440738
4603,277.6113938466103
4604,203.83046411376927
4605,213.9423302634725
4606,236.696487154961
4607,254.00243474310395
4608,282.41307616752107
4609,222.74593097835407
4610,263.3017589776739
4611,253.7971950974363
4612,282.18175889616214
4613,256.3289484784929
4614,277.0876791438044
4615,295.9825382630535
4616,272.9017579909046
4617,231.82371356695538
4618,283.5172437040442
4619,265.8498740797273
4620,248.66025697510557
4621,266.47442912874754
4622,253.29745580682606
4623,259.8651643198702
4624,275.11442855983717
4625,262.89250821955034
4626,247.20122505929638
4627,243.64839604745592
4628,259.34257634467053
4629,247.89916789719075
4630,251.92418622957445
4631,290.17883902086993
4632,257.05396185708577
4633,281.36272432464006
4634,235.9958306226646
4635,248.0038490465358
4636,273.62061350204215
4637,276.84650412364726
4638,279.51027317959654
4639,191.02394744149757
4640,309.2977506088374
4641,273.8497058306124
4642,268.99034954383364
4643,275.1444732156165
4644,273.2810723115746
4645,272.83124495243953
4646,252.3441150043228
4647,233.94762608556968
4648,248.17245419918214
4649,233.17333055415892
4650,281.40099799933614
4651,234.65093730459387
4652,262.0630197207513
4653,260.253164635368
4654,245.95473078553363
4655,243.12470768364372
4656,276.41288172178156
4657,316.7347629098449
4658,256.7596253076405
4659,258.76236129304516
4660,242.65875530928716
4661,259.4049872336672
4662,291.76105616374383
4663,241.86407459773557
4664,240.9251397391169
4665,291.0000820692496
4666,280.6742302447319
4667,241.0933328511298
4668,269.16165200829914
4669,270.68489936303945
4670,280.0138860501388
4671,49.276013581894006
4672,272.63472211650463
4673,255.84721517369917
4674,234.62542775257813
4675,273.3704713346059
4676,257.53022395874336
4677,252.13707041469146
4678,252.45210574142388
4679,263.4061585485479
4680,314.21522447287737
4681,257.0178086175306
4682,282.62473210159624
4683,283.35994061471433
4684,291.8113422239661
4685,260.9099171653595
4686,280.77463719589196
4687,242.37306737561522
4688,250.67766678805904
4689,263.1947452674133
4690,208.93460330865503
4691,247.6474649197333
4692,283.47184849860935
4693,275.00723963244076
4694,231.87429288746213
4695,-8.073856164179535
4696,263.1941982150279
4697,272.73304406300184
4698,280.32133330977354
4699,230.19448946063562
4700,286.5059682858142
4701,280.20533390124206
4702,278.20579705191176
4703,280.7622604036124
4704,290.853814891988
4705,265.0196026268741
4706,251.03463206255577
4707,240.64574582133315
4708,260.4582081392417
4709,284.45645665590393
4710,234.62745777155232
4711,243.111186088576
4712,265.9390415656243
4713,266.6368174358681
4714,252.56319269963151
4715,275.15704151087357
4716,233.74529504387718
4717,240.09369880936342
4718,288.4346926368419
4719,265.27295830524736
4720,265.12754002242525
4721,-40.09514965982814
4722,250.63636347642625
4723,274.7842980244419
4724,284.88841657983727
4725,215.3323788726966
4726,231.8157143456076
4727,270.3520208553491
4728,251.0207795284891
4729,284.02237519024544
4730,14.354083499339993
4731,301.3713023815408
4732,185.1752978836834
4733,304.0489837252834
4734,259.29647854048454
4735,273.5422439004918
4736,253.90036774537833
4737,261.7223947124185
4738,245.13293870874023
4739,290.2986804663801
4740,212.73211095303995
4741,247.89533507317694
4742,275.44121247577345
4743,270.403266056904
4744,223.75774482884316
4745,192.82398651385427
4746,284.38204548073315
4747,293.9527738659872
4748,258.38959849002435
4749,281.0448141070059
4750,207.3035080852468
4751,238.2849559658485
4752,257.15296882443744
4753,270.77022721588673
4754,245.80377130711068
4755,272.73576322133516
4756,255.57777495408007
4757,270.25889455021706
4758,253.85301484407412
4759,263.3268204333857
4760,250.0526933128806
4761,227.16641553369914
4762,299.040239480943
4763,252.8236797314999
4764,269.66918106774557
4765,-116.69230878165132
4766,240.20319257549178
4767,253.85648501831622
4768,223.64354844215995
4769,255.6471991413272
4770,274.46047699888663
4771,216.60011537582918
4772,293.4440417599929
4773,-24.317354229747227
4774,310.85985855736783
4775,292.5587888418322
4776,240.94140126917947
4777,216.24068154785613
4778,273.91532977541027
4779,257.6325954944092
4780,273.12238948533127
4781,257.91435437759543
4782,255.87250824045034
4783,279.38497166023546
4784,246.30828919803346
4785,268.20108127180504
4786,246.95423645800145
4787,272.5751603076375
4788,192.26896105462617
4789,250.94140083646872
4790,240.8639820273596
4791,278.74840472725066
4792,270.229702984029
4793,265.90267034446975
4794,310.6218779415956
4795,229.06276444486113
4796,280.1495987513387
4797,263.2935931551283
4798,-48.41902319395106
4799,257.6556044457956
4800,263.08806080028074
4801,262.98531455889554
4802,262.21862068736516
4803,276.0048877214225
4804,245.92829630524983
4805,254.48302123703115
4806,278.4651439533216
4807,287.0298846526108
4808,244.42396185529816
4809,230.15954043542985
4810,279.3770670481384
4811,-149.82821928157813
4812,277.765534750503
4813,203.79841277219458
4814,220.1633715918854
4815,268.429121513469
4816,260.75573109407026
4817,282.5681397706413
4818,257.94833591563753
4819,233.875001937749
4820,37.633832221135876
4821,270.1288438782095
4822,264.9388756629341
4823,277.12642288152864
4824,278.42585058435543
4825,265.3139716576417
4826,292.10445667834915
4827,237.60903332381156
4828,302.43103213677256
4829,288.5848679828315
4830,226.1952414088777
4831,284.097459369127
4832,260.4054894313987
4833,288.7004452647967
4834,285.57964292967887
4835,256.19223376774903
4836,271.0711640330625
4837,236.68899908610805
4838,234.1774702739121
4839,254.62356024689853
4840,252.51726849667773
4841,253.1122031364528
4842,289.1809708392159
4843,225.46120092990301
4844,232.80271067777025
4845,262.1631849901304
4846,276.57387311163967
4847,274.21239485142166
4848,266.27587727489106
4849,287.0011639050012
4850,276.91051998988394
4851,264.8394351457329
4852,294.3246313577238
4853,297.94670143550354
4854,274.00747231085484
4855,252.91735715622713
4856,274.4766268533575
4857,268.70990718641286
4858,256.6430275376572
4859,270.5157847806809
4860,30.63745588664679
4861,273.3715097621616
4862,259.7237923192487
4863,286.99699779540606
4864,272.7157365796214
4865,259.67638620233123
4866,288.131485826533
4867,265.4222949382879
4868,273.90926112626437
4869,253.4352633412612
4870,279.32833787614754
4871,263.570410431755
4872,283.53640540108256
4873,248.70050613117766
4874,268.71256663103236
4875,272.67890737496924
4876,311.71761514586666
4877,259.92510888085087
4878,242.98258170818528
4879,257.06272747999475
4880,232.2632506767451
4881,276.8779276914773
4882,261.13214307702606
4883,278.02621435851756
4884,295.2574868607943
4885,264.7358129819307
4886,269.1325739015442
4887,279.55953041966694
4888,292.36049286662967
4889,273.69361391295524
4890,262.79596198887646
4891,263.1838317819951
4892,283.566096090222
4893,279.69682920961844
4894,262.27020858980654
4895,282.5266999732914
4896,251.1014328830828
4897,207.64546677653152
4898,289.6240791976726
4899,247.95814677257783
4900,242.68357887539688
